-57307.132534438286,69.14856053875178,-57378.281094977036
-2250661.63987333,433.1182246317551,-2251096.7580979615
-183326.32094398796,-123.55995878695256,-183204.760985201
-260176.47821293274,-147.20486669554475,-260031.2733462372
-1716182.8056930222,-378.13210583815635,-1715806.6735871842
-824395.2229517599,-262.0647436239335,-824135.158208136
-564783.3458316308,-216.90405747206887,-564568.4417741587
-1353974.7210015922,335.9455147436282,-1354312.666516336
-2524702.5755719803,458.72679799364005,-2525163.302369974
-720156.333519157,-244.93424275309826,-719913.399276404
-646530.7786788325,232.15744228883432,-646764.9361211213
-106145.68250834357,-94.00960629196874,-106053.6729020516
-1400080.4538788653,-341.53341960185776,-1399740.9204592635
-594592.723922157,222.63897586639064,-594817.3628980233
-594920.7962192404,222.7003773003354,-595145.4965965408
-1907110.919323291,-398.61367112073253,-1906714.3056521702
-1244763.6971929614,322.1138270627357,-1245087.8110200241
-1447172.8182727934,347.313754889783,-1447522.1320276833
-2778609.1900395756,481.2390630014859,-2779092.4291025773
-1779070.550511488,385.08198612953595,-1779457.6324976175
-1250893.2915413924,322.90584249177607,-1251218.1973838843
-24775.221820036186,-45.39807608254051,-24731.823743953646
-13025.129707277581,32.99004869650605,-13060.119755974087
-97625.13041606854,-90.15587175567697,-97536.97454431286
-125274.18349787469,-102.13310367448622,-125174.05039420021
-1291005.333867692,-327.958251359368,-1290679.3756163325
-1944493.1288022127,402.58515806806645,-1944897.7139602806
-27365.721069956042,-47.714434080855085,-27320.006635875186
-317981.4759276336,162.82564846487855,-318146.3015760985
-39428.5260968383,57.36425306023091,-39487.89034989853
-116952.69014395445,98.7646422841691,-117053.45478623861
-1598742.6753301688,365.0467689327745,-1599109.7220991016
-19414.212294216293,-40.18294554148025,-19376.029348674812
-149996.93419961695,111.84467610475167,-150110.7788757217
-2086335.5952367284,417.00865337645223,-2086754.603890105
-1912932.2258257691,399.3049722954107,-1913333.5307980645
-1740465.4229548082,-380.7981338387582,-1740086.6248209695
-405654.8650591552,-183.81898842582643,-405473.0460707294
-1460277.3383817133,348.8825280938422,-1460628.2209098071
-2495934.089596338,-456.02266637105214,-2495480.066929967
-2510512.9835270736,-457.3526748994491,-2510057.630852174
-1605110.6238366263,-365.68963778488006,-1604746.9341988415
-123516.73447636276,101.49722151282253,-123620.23169787558
-16917.46209794069,37.591059617012775,-16957.053157557704
-1879.1492063680148,12.562216573723958,-1893.7114229417389
-703645.2429086645,242.19300772944052,-703889.435916394
-1247588.2353809767,322.4790321882914,-1247912.7144131649
-143.49896180554933,-3.440667262597856,-142.05829454295147
-1895980.3233586196,397.5319541991581,-1896379.8553128187
-60959.00871354894,-71.23305392607591,-60889.775659622865
-112332.22552327001,96.79489501788817,-112431.0204182879
-289522.8629699696,155.37058750974484,-289680.23355747934
-1973203.341357245,405.5460195194421,-1973610.8873767646
-848201.8567298813,265.905647799127,-848469.7623776804
-34563.950392463,-53.628600727391415,-34512.32179173561
-92600.53519644818,-87.80410539521722,-92514.73109105296
-879597.337756673,-270.6979620343552,-879328.6397946386
-28881.774636629776,49.10267925130722,-28932.877315881084
-21860.629333381785,-42.64190762008826,-21819.987425761698
-2917913.0191878956,-493.07047744300314,-2917421.9487104528
-453198.6172382511,-194.29494810085134,-453006.3222901502
-449162.4215549884,-193.4276337378854,-448970.9939212505
-1294969.9410446887,-328.46149946191395,-1294643.4795452268
-98263.21726951448,-90.45015529479008,-98174.76711421969
-2195393.703841801,427.7677983478253,-2195823.4716401487
-700864.4799412956,-241.63071845670459,-700624.8492228389
-596877.9466195618,-222.98298956609443,-596656.9636299957
-507423.250727514,-205.59257001763956,-507219.65815749636
-67689.4629450827,75.14797120586411,-67766.61091628857
-2363.9989155911976,14.08333011550269,-2380.0822457067
-798309.0450108746,257.9678618343619,-798569.012872709
-448014.6543180399,-193.1802858368755,-447823.474032203
-2925575.8472131123,493.8008748547643,-2926071.648087967
-117088.77659428054,98.82206174737667,-117189.59865602791
-488281.6469846093,-201.67671537001144,-488081.9702692393
-276191.9471971725,151.75245732620465,-276345.6996544987
-68097.09106256682,-75.29043798550015,-68023.80062458132
-2126628.2863922603,-420.9324326183125,-2126209.353959642
-438618.17188752594,191.22661044294387,-438811.3984979689
-113.8608453973599,3.1492069416898403,-119.01005233904974
-2887070.3745161467,-490.4574324957307,-2886581.917083651
-2900689.766962687,-491.6130044691503,-2900200.1539582177
-112082.830074487,-96.60410014346508,-111988.22597434354
-1123026.189847346,-305.87610696440225,-1122722.3137403815
-800623.6374999043,258.3415018603871,-800883.9790017647
-968534.6229791928,284.13916222827345,-968820.7621414211
-194077.64663880612,-127.13264529403665,-193952.51399351208
-1544562.8395260524,-358.72530277628823,-1544206.114223276
-1137403.9829081474,-307.8281656409555,-1137098.1547425063
-824539.8528894109,262.17106755529016,-824804.0239569662
-199683.14221705328,-128.95612499737263,-199556.1860920559
-2773360.0346267577,-480.70099279021395,-2772881.3336339677
-128261.0234932719,103.42728958986186,-128366.45078286176
-13665.08154189483,33.789632500708876,-13700.87117439554
-1892776.2076036152,397.19594278164493,-1893175.4035463969
-91038.97552436282,87.14361668200604,-91128.11914104482
-135905.27119084084,-106.38017164052093,-135800.89101920032
-20409.02952514187,-41.20055518432321,-20369.828969957543
-748072.979692328,-249.6372939550454,-747825.342398373
-4584.455084786372,-19.50843119779364,-4566.946653588579
-1235637.2459609797,-320.84762717082816,-1235318.3983338089
-2347752.7302431203,-442.27748197644956,-2347312.452761144
-717164.7903908342,-244.42489737706364,-716922.3654934572
-10551.305395623951,29.697085267878606,-10583.00248089183
-39964.259987545855,57.75235373362102,-40024.01234127948
-289539.5032020123,155.37505115396482,-289696.8782531662
-475218.159047952,-198.9600460314249,-475021.1990019206
-2508696.772368672,457.2705292364237,-2509156.0428979085
-427452.2438610322,188.7774309630248,-427643.0212919952
-2125623.967332953,-420.83301659885973,-2125205.134316354
-196691.54129870245,-127.98618256024821,-196565.5551161422
-1198676.3164464612,316.0952403531271,-1198994.4116868144
-47864.10986892872,-63.11563081500606,-47802.99423811371
-135049.10507608193,106.12776609751234,-135157.23284217945
-158501.43250300636,-114.88709871155203,-158388.5454042948
-1247033.931706513,-322.3240615236201,-1246713.6076449894
-32.8136382777782,1.7454485289540003,-36.5590868067322
-291743.2729350655,-155.8817370097322,-291589.39119805576
-1980521.6428594026,406.29729880123944,-1980929.9401582037
-1765651.184135777,383.62707707842776,-1766036.8112128554
-79791.28567930363,81.58577871276361,-79874.8714580164
-2407530.9944264162,-447.873226222201,-2407085.121200194
-1891083.4074516154,397.01830622758473,-1891482.425757843
-1659378.5693534405,371.9041625558028,-1659752.4735159962
-228760.2062029743,-138.0290359450471,-228624.17716702927
-60035.990338042764,-70.6914062032057,-59967.298931839556
-799098.390260971,258.09534504487806,-799358.4856060159
-1476093.3398069576,350.76655417826635,-1476446.1063611358
-501020.21220126236,-204.29103446774053,-500817.9211667946
-2888312.1842772383,-490.56290977538094,-2887823.621367463
-1956147.854944753,-403.7063855245159,-1955746.1485592285
-1173148.3345238615,-312.62833447367234,-1172837.706189388
-2706543.7333001667,-474.8746201788415,-2706070.858679988
-1086041.452431693,-300.79653365384706,-1085742.6558980392
-1673759.4410116838,373.51204276150247,-1674134.9530544453
-122558.16902137976,-101.01944927096497,-122459.14957210878
-1776718.2505125431,384.82735066771727,-1777105.0778632108
-28761.954954202283,49.00081272023499,-28812.955766922518
-436725.4040273046,-190.73032307952178,-436536.6737042251
-47637.34010947449,63.04918006970445,-47702.3892895442
-64577.50363196637,73.40124026667456,-64652.90487223305
-574664.3073406154,218.87690304591706,-574885.1842436614
-615261.7834552043,-226.3915104313714,-615037.3919447729
-123681.26978758283,101.56477184512516,-123784.83455942795
-18874.066424923298,-39.61948903411172,-18836.446935889187
-1898431.6053283187,397.7888252739126,-1898831.3941535926
-1577436.0679737867,-362.52305040776133,-1577075.544923379
-275978.2534717722,-151.61042264334623,-275828.6430491288
-1406163.445437003,-342.27464250151775,-1405823.1707945014
-2881109.452250145,-489.9508054764843,-2880621.5014446685
-2026914.3730039028,411.027918853326,-2027327.4009227562
-54782.786328358736,67.60941486658578,-54852.39574322532
-440578.0157956836,-191.56992758696424,-440388.44586809666
-459573.91335448046,-195.65706740090758,-459380.25628707954
-641747.9308716174,-231.21395519381747,-641518.7169164235
-2750744.817491241,478.8202200644922,-2751225.637711305
-814965.4261372824,260.6447248110752,-815228.0708620935
-93918.19858793884,-88.42688679597723,-93831.77170114286
-1387124.6451267388,340.0326795331923,-1387466.677806272
-917949.7434027905,-276.53740042448237,-917675.206002366
-160658.31184633725,115.74975219503074,-160776.06159853228
-591586.6374688456,222.075571416628,-591810.7130402622
-1634666.5599909467,369.1248303782571,-1635037.684821325
-2360187.316996244,-443.4472788766596,-2359745.869717367
-1943315.522291327,-402.37991400927285,-1942915.1423773177
-448194.3620537094,-193.21903439260257,-448003.1430193168
-1145848.3785133983,309.0522381345281,-1146159.4307515328
-342004.62403323577,-168.77940351973143,-341837.844629716
-11999.465886786762,-31.583068800105877,-11969.882817986656
-281964.88259183837,-153.24643447656507,-281813.6361573618
-709108.4708705265,-243.0479073082812,-708867.4229632182
-176.20407130348525,3.8955057118787977,-182.09957701536405
-2017017.741783699,-409.94001611694995,-2016609.801767582
-34451.7821582544,53.62478200442001,-34507.40694025882
-2024951.6867761067,-410.74555599341886,-2024542.9412201133
-1578213.2183264208,-362.61235109219695,-1577852.6059753285
-107668.02210790897,-94.68163341539793,-107575.34047449357
-324095.8685241364,164.3832543627085,-324262.2517784991
-135215.417809335,-106.10973411019086,-135111.3080752248
-2493756.3997887988,-455.82366620973335,-2493302.576122589
-1818906.832417427,389.3689554236927,-1819298.2013728507
-2022548.0532556477,-410.501680018449,-2022139.5515756293
-89255.94774394084,-86.2031247592866,-89171.74461918155
-1059937.444177444,-297.1590882968733,-1059642.2850891473
-1120949.4603091339,-305.5931209942587,-1120645.8671881396
-445309.99670043244,-192.59616657094136,-445119.4005338615
-97099.58710089348,-89.9127699175595,-97011.67433097592
-821706.2936399338,261.7202727329102,-821970.0139126667
-1769453.4999272933,-383.95654521725896,-1769071.543382076
-670678.075230097,-236.36900992236951,-670443.7062201747
-2924730.5470461054,493.72953768433024,-2925226.27658379
-2391922.9212697134,446.5022791607446,-2392371.423548874
-796901.1336956591,-257.65698721175266,-796645.4767084473
-2097646.6340944436,-418.05408143096076,-2097230.5800130125
-726362.3621809982,246.07086259917037,-726610.4330435974
-1195885.410503042,-315.6437557789983,-1195571.766747263
-33888.69538908773,53.18511736257483,-33943.8805064503
-1099432.1226711439,-302.6454852884608,-1099131.4771858554
-1449592.0712484978,-347.5205690170824,-1449246.5506794807
-366551.62538912386,-174.73286576070035,-366378.8925233632
-888618.9050465024,-272.08283392693966,-888348.8222125755
-826883.9094916336,262.5434016331501,-827148.4528932668
-796339.7681775428,257.64953873370257,-796599.4177162765
-1441562.6336863264,346.63997577483053,-1441911.2736621012
-560386.6670723618,-216.0579800833329,-560172.6090922785
-545154.8418522585,213.18419775122675,-545370.0260500098
-823283.1693838015,-261.8879024635887,-823023.281481338
-558396.6230699421,215.75726722738864,-558614.3803371695
-2137562.7802312737,-422.0133061611834,-2137142.7669251123
-88977.85092012295,-86.06866554026436,-88893.78225458268
-1202286.8005242862,316.5708677100064,-1202605.3713919963
-1659170.5840469794,371.8808573661222,-1659544.4649043456
-1701446.7187626564,376.58833703613425,-1701825.3070996925
-1897446.925998986,397.68566017010176,-1897846.6116591562
-68267.42840180417,75.46792714400169,-68344.89632894816
-1310233.98048756,-330.3918870826579,-1309905.5886004772
-1529602.5949796285,-356.9836143958189,-1529247.6113652326
-54935.57798982951,67.7035705363005,-55005.28156036581
-527936.9972192895,-209.7079892831153,-527729.2892300064
-1072891.0939742106,-298.96963674391566,-1072594.1243374667
-235118.91667499344,140.01813418541508,-235260.93480917884
-1325549.6763236953,-332.31753875685155,-1325219.3587849385
-77807.30416216793,80.56564083766602,-77889.8698030056
-228080.21720447481,-137.82367767271887,-227944.3935268021
-32177.160945547548,-51.74248613680601,-32127.418459410743
-628094.1770850215,228.82398640866415,-628325.0010714302
-1261648.0784114613,324.29081203238627,-1261974.3692234936
-432582.2715821118,-189.8232617288125,-432394.448320383
-126647.1947062446,-102.6914891057753,-126546.50321713882
-583759.0500447439,-220.5184292403365,-583540.5316155036
-1437689.2975790973,-346.09069221892287,-1437345.2068868785
-1236953.2778055288,321.10179844871334,-1237276.3796039775
-2003748.934967438,-408.5892747911859,-2003342.3456926467
-547182.9005756022,-213.49695618818043,-546971.403619414
-246473.58192341318,143.3582168730619,-246618.94014028623
-98926.14669784425,90.83821924952338,-99018.98491709377
-148.04683928779502,3.577998012156513,-153.62483729995154
-705911.1399208822,242.58258430638773,-706155.7225051885
-293.54856110725103,-4.921274283017169,-290.62728682423386
-47371.86611215591,-62.7900443726175,-47311.076067783295
-1214567.5227555945,318.18334679112104,-1214887.7061023857
-1797466.3440528857,387.0675448804948,-1797855.4115977662
-1411195.1775409097,342.96989025170046,-1411540.1474311615
-43.056801675288895,-1.8964947260072904,-43.160306949281605
-557703.5933613001,215.6233631289424,-557921.216724429
-2329211.0330522982,440.61071667336273,-2329653.643768972
-2706015.5933943824,-474.82828169004887,-2705542.7651126925
-211714.60223325077,-132.78548387950497,-211583.81674937127
